09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:09, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:10, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:11, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
09/10/2020 19:55:12, 0.000, 0.000
